Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10
time;q1_l;q1_r;q2_l;q2_r;ZMPx;ZMPy;CoMx;CoMy;CoMz
9.24;-0.324265426;-0.256582469;0.677791533;0.820918618;0.299125791;1.168301966;0.293853165;1.165676908;0.20487782
9.26;-0.322410052;-0.275154035;0.677923154;0.842612277;0.299125791;1.168301966;0.29460161;1.165933006;0.20487782
9.28;-0.320750371;-0.293988913;0.678022669;0.863027936;0.299125791;1.168301966;0.295264012;1.166143845;0.20487782
9.3;-0.319258148;-0.312874837;0.67809766;0.881851559;0.299125791;1.168301966;0.295852689;1.166313321;0.20487782
9.32;-0.317907269;-0.331613179;0.678153869;0.898809661;0.299125791;1.168301966;0.296378727;1.166444615;0.20487782
9.34;-0.316673541;-0.350017441;0.678195617;0.913667402;0.299125791;1.168301966;0.296852129;1.166540223;0.20487782
9.36;-0.315534475;-0.367912247;0.678226119;0.926227014;0.299125791;1.168301966;0.297281953;1.166601983;0.20487782
9.38;-0.314469033;-0.385132826;0.678247725;0.936326595;0.299125791;1.168301966;0.297676447;1.166631097;0.20487782
9.4;-0.313457345;-0.401524975;0.678262099;0.943839229;0.299125791;1.168301966;0.298043185;1.166628138;0.20487782
9.42;-0.31248039;-0.416945468;0.678270347;0.948672402;0.299125791;1.168301966;0.298389202;1.166593065;0.20487782
9.44;-0.311519671;-0.431262853;0.678273102;0.950767636;0.299125791;1.168301966;0.298721131;1.166525218;0.20487782
9.46;-0.310556862;-0.44435857;0.678270577;0.950100302;0.299125791;1.168301966;0.299045331;1.166423301;0.20487782
9.48;-0.309573459;-0.456128273;0.678262574;0.946679555;0.299125791;1.168301966;0.299368008;1.166285364;0.20487782
9.5;-0.308550406;-0.466483282;0.678248477;0.940548389;0.299125791;1.168301966;0.299695347;1.166108758;0.20487782
9.52;-0.307467706;-0.475352067;0.678227197;0.9317838;0.299125791;1.168301966;0.300033626;1.165890088;0.20487782
9.54;-0.306304014;-0.482681678;0.678197092;0.920497104;0.299125791;1.168301966;0.300389338;1.165625145;0.20487782
9.56;-0.305036203;-0.488439076;0.678155838;0.906834444;0.299125791;1.168301966;0.300769307;1.165308838;0.20487782
9.58;-0.303638922;-0.492612326;0.678100254;0.890977547;0.299125791;1.168301966;0.301180809;1.164935113;0.20487782
9.6;-0.30208412;-0.495211637;0.67802606;0.873144783;0.299125791;1.168301966;0.301631678;1.164496868;0.20487782
9.62;-0.300340547;-0.496270219;0.677927567;0.853592561;0.299125791;1.168301966;0.302130422;1.163985868;0.20487782
9.64;-0.29837317;-0.495844936;0.677797261;0.832617067;0.299125791;1.168301966;0.302686338;1.163392638;0.20487782
9.66;-0.296142423;-0.49401665;0.67762526;0.810556299;0.299125791;1.168301966;0.303309666;1.162706313;0.20487782
9.68;-0.293603076;-0.490890075;0.677398577;0.787792311;0.299125791;1.168301966;0.304011821;1.161914387;0.20487782
9.7;-0.29070247;-0.486592863;0.677100099;0.764753465;0.299125791;1.168301966;0.30480577;1.161002282;0.20487782
9.72;-0.287377685;-0.481273454;0.676707086;0.741916284;0.299125791;1.168301966;0.305706652;1.159952612;0.20487782
9.74;-0.283551289;-0.475097141;0.67618894;0.719806126;0.299125791;1.168301966;0.306732704;1.158744075;0.20487782
9.76;-0.279125479;-0.468239644;0.675503833;0.698995069;0.299125791;1.168301966;0.307906509;1.157349953;0.20487782
9.78;-0.273975104;-0.460877532;0.674593786;0.680094042;0.299125791;1.168301966;0.309256361;1.15573646;0.20487782
9.8;-0.267941353;-0.45317507;0.673377919;0.663734378;0.299125791;1.168301966;0.310817227;1.153861584;0.20487782
9.82;-0.260829693;-0.445267868;0.67174429;0.650532421;0.299125791;1.168301966;0.312630358;1.151675694;0.20487782
9.84;-0.252418335;-0.437245756;0.669542355;0.641031263;0.299125791;1.168301966;0.314740063;1.149125841;0.20487782
9.86;-0.242488254;-0.429142327;0.666581981;0.635617558;0.299125791;1.168301966;0.3171851;1.146165876;0.20487782
9.88;-0.230882741;-0.420941722;0.662649088;0.634427828;0.299125791;1.168301966;0.319983816;1.142774281;0.20487782
9.9;-0.217599953;-0.412616318;0.657552026;0.637277259;0.299125791;1.168301966;0.323113792;1.13897894;0.20487782
9.92;-0.197168757;-0.407702848;0.648539669;0.640238742;0.299125791;1.168301966;0.326491289;1.134882275;0.20487782
9.94;-0.180759113;-0.398794673;0.640328919;0.648460496;0.357386285;1.097279053;0.329964076;1.130670081;0.20487782
9.96;-0.164674841;-0.389636062;0.631765748;0.655449347;0.357386285;1.097279053;0.333342701;1.126573491;0.20487782
9.98;-0.151673816;-0.380727463;0.626280976;0.661062621;0.357386285;1.097279053;0.336474921;1.122778294;0.20487782
10;-0.14264756;-0.372428081;0.624982536;0.665393361;0.357386285;1.097279053;0.33927694;1.119386882;0.20487782
10.02;-0.137795904;-0.364925722;0.628182943;0.668653425;0.357386285;1.097279053;0.341726177;1.116427083;0.20487782
10.04;-0.137013122;-0.358267791;0.635836431;0.671078641;0.357386285;1.097279053;0.343840668;1.113877267;0.20487782
10.06;-0.139992241;-0.352412895;0.647605574;0.672878154;0.357386285;1.097279053;0.345658738;1.111691139;0.20487782
10.08;-0.146321911;-0.347277591;0.662959613;0.674217545;0.357386285;1.097279053;0.347224332;1.109815616;0.20487782
10.1;-0.155557326;-0.342768236;0.681266919;0.675220101;0.357386285;1.097279053;0.34857866;1.108201015;0.20487782
10.12;-0.1672629;-0.33879786;0.701864153;0.67597491;0.357386285;1.097279053;0.349756731;1.106805291;0.20487782
10.14;-0.181032735;-0.33529225;0.724100176;0.676545831;0.357386285;1.097279053;0.350786884;1.105594615;0.20487782
10.16;-0.196496996;-0.332189973;0.7473602;0.676978923;0.357386285;1.097279053;0.351691746;1.104542219;0.20487782
10.18;-0.213320949;-0.329439911;0.771077054;0.677307886;0.357386285;1.097279053;0.352489603;1.103626739;0.20487782
10.2;-0.231201067;-0.326998438;0.794735044;0.677557759;0.357386285;1.097279053;0.353195643;1.102830719;0.20487782
10.22;-0.249860509;-0.324827157;0.817869976;0.677747391;0.357386285;1.097279053;0.353822885;1.102139491;0.20487782
10.24;-0.269044978;-0.322891409;0.840067353;0.677891085;0.357386285;1.097279053;0.354382799;1.101540451;0.20487782
10.26;-0.28851923;-0.321159424;0.860959868;0.677999726;0.357386285;1.097279053;0.354885686;1.101022617;0.20487782
10.28;-0.308064245;-0.319601865;0.880224742;0.678081592;0.357386285;1.097279053;0.35534091;1.100576377;0.20487782
10.3;-0.327475007;-0.318191574;0.897581251;0.678142955;0.357386285;1.097279053;0.355757048;1.100193337;0.20487782
10.32;-0.34655884;-0.316903366;0.912788567;0.678188529;0.357386285;1.097279053;0.356142014;1.099866213;0.20487782
10.34;-0.365134303;-0.31571381;0.925644024;0.678221826;0.357386285;1.097279053;0.356503169;1.099588739;0.20487782
10.36;-0.383030615;-0.314600978;0.935981782;0.67824541;0.357386285;1.097279053;0.356847437;1.099355578;0.20487782
10.38;-0.400087609;-0.31354414;0.943671884;0.678261099;0.357386285;1.097279053;0.35718142;1.099162242;0.20487782
10.4;-0.416156172;-0.312523446;0.948619624;0.678270099;0.357386285;1.097279053;0.357511518;1.099005009;0.20487782
10.42;-0.431099103;-0.311519579;0.950765162;0.678273103;0.357386285;1.097279053;0.357844054;1.098880858;0.20487782
10.44;-0.444792303;-0.310513396;0.950083326;0.678270339;0.357386285;1.097279053;0.358185393;1.098787405;0.20487782
10.46;-0.457126205;-0.309485556;0.94658355;0.678261594;0.357386285;1.097279053;0.358542073;1.098722861;0.20487782
10.48;-0.468007327;-0.308416131;0.940309928;0.678246192;0.357386285;1.097279053;0.358920932;1.098685994;0.20487782
10.5;-0.477359851;-0.307284201;0.931341391;0.678222946;0.357386285;1.097279053;0.359329238;1.098676103;0.20487782
10.52;-0.485127162;-0.306067423;0.919792042;0.67819006;0.357386285;1.097279053;0.359774835;1.098693006;0.20487782
10.54;-0.491273261;-0.30474158;0.9058117;0.678144997;0.357386285;1.097279053;0.360266275;1.098737033;0.20487782
10.56;-0.495784043;-0.30328011;0.889586718;0.678084281;0.357386285;1.097279053;0.360812967;1.098809028;0.20487782
10.58;-0.498668404;-0.301653606;0.871341145;0.678003237;0.357386285;1.097279053;0.361425314;1.098910348;0.20487782
10.6;-0.499959181;-0.299829287;0.851338263;0.677895649;0.357386285;1.097279053;0.362114853;1.09904288;0.20487782
10.62;-0.49971387;-0.297770384;0.829882529;0.67775331;0.357386285;1.097279053;0.362894414;1.099209056;0.20487782
10.64;-0.498015054;-0.295435334;0.807321896;0.677565421;0.357386285;1.097279053;0.36377833;1.099411886;0.20487782
10.66;-0.494970346;-0.292776595;0.784050409;0.677317795;0.357386285;1.097279053;0.364782757;1.099655037;0.20487782
10.68;-0.49071155;-0.28973877;0.760510885;0.67699173;0.357386285;1.097279053;0.365926225;1.099942962;0.20487782
10.7;-0.485392588;-0.286255624;0.737197276;0.676562377;0.357386285;1.097279053;0.367230531;1.100281148;0.20487782
10.72;-0.47918556;-0.282245587;0.714655812;0.675996289;0.357386285;1.097279053;0.368722106;1.10067648;0.20487782
10.74;-0.472274189;-0.277605563;0.693483193;0.675247742;0.357386285;1.097279053;0.370433833;1.101137753;0.20487782
10.76;-0.464843838;-0.272203537;0.674318484;0.674253331;0.357386285;1.097279053;0.372407058;1.101676228;0.20487782
10.78;-0.4570675;-0.265871827;0.657823333;0.672924586;0.357386285;1.097279053;0.374692994;1.102306021;0.20487782
10.8;-0.449087935;-0.258404796;0.644643365;0.671139005;0.357386285;1.097279053;0.377352077;1.103043828;0.20487782
10.82;-0.440998385;-0.249567651;0.635344213;0.668731778;0.357386285;1.097279053;0.38044899;1.103907252;0.20487782
10.84;-0.432829538;-0.239127634;0.630320504;0.665494552;0.357386285;1.097279053;0.38404021;1.104911545;0.20487782
10.86;-0.424554648;-0.226916429;0.629694038;0.661192286;0.357386285;1.097279053;0.3881523;1.106063655;0.20487782
10.88;-0.416128262;-0.212927735;0.633237991;0.655613688;0.357386285;1.097279053;0.392751947;1.107353765;0.20487782
10.9;-0.404361429;-0.202676229;0.643506016;0.651104349;0.357386285;1.097279053;0.397715653;1.10874665;0.20487782
10.92;-0.395655832;-0.187127302;0.651008612;0.643614952;0.443194158;1.121599153;0.402819109;1.110178594;0.20487782
10.94;-0.386741456;-0.171913267;0.657391868;0.635843803;0.443194158;1.121599153;0.407783203;1.111570375;0.20487782
10.96;-0.378098349;-0.159688463;0.662522464;0.63110396;0.443194158;1.121599153;0.412383613;1.112858286;0.20487782
10.98;-0.370066706;-0.151293245;0.666483036;0.630424716;0.443194158;1.121599153;0.416496799;1.114007151;0.20487782
11;-0.362820761;-0.146904449;0.669465709;0.634071406;0.443194158;1.121599153;0.420089341;1.115007296;0.20487782
11.02;-0.356400383;-0.14641162;0.671685267;0.641978558;0.443194158;1.121599153;0.423187604;1.115865942;0.20487782
11.04;-0.350761349;-0.149516578;0.673332564;0.653813006;0.443194158;1.121599153;0.425847792;1.116598727;0.20487782
11.06;-0.345820276;-0.155824617;0.67455887;0.66906452;0.443194158;1.121599153;0.428134349;1.117223574;0.20487782
11.08;-0.341484987;-0.164910622;0.675476896;0.687130256;0.443194158;1.121599153;0.430107646;1.117757202;0.20487782
11.1;-0.337670429;-0.176358536;0.676168129;0.707377797;0.443194158;1.121599153;0.431818875;1.118213676;0.20487782
11.12;-0.334304291;-0.189780159;0.676690998;0.729185352;0.443194158;1.121599153;0.433309349;1.118604198;0.20487782
11.14;-0.33132686;-0.20482095;0.677087661;0.751964168;0.443194158;1.121599153;0.434611914;1.118937501;0.20487782
11.16;-0.328688547;-0.221159132;0.677388965;0.775169316;0.443194158;1.121599153;0.43575295;1.119220405;0.20487782
11.18;-0.326347108;-0.238502129;0.677617835;0.798303719;0.443194158;1.121599153;0.436754193;1.119458323;0.20487782
11.2;-0.324265426;-0.256582469;0.677791533;0.820918618;0.443194158;1.121599153;0.437634101;1.11965563;0.20487782
11.22;-0.322410052;-0.275154035;0.677923154;0.842612277;0.443194158;1.121599153;0.438408742;1.119815904;0.20487782
11.24;-0.320750371;-0.293988913;0.678022669;0.863027936;0.443194158;1.121599153;0.439092346;1.119942059;0.20487782
11.26;-0.319258148;-0.312874837;0.67809766;0.881851559;0.443194158;1.121599153;0.439697622;1.120036418;0.20487782
11.28;-0.317907269;-0.331613179;0.678153869;0.898809661;0.443194158;1.121599153;0.440235968;1.120100747;0.20487782
11.3;-0.316673541;-0.350017441;0.678195617;0.913667402;0.443194158;1.121599153;0.440717619;1.120136268;0.20487782
11.32;-0.315534475;-0.367912247;0.678226119;0.926227014;0.443194158;1.121599153;0.441151795;1.12014367;0.20487782
11.34;-0.314469033;-0.385132826;0.678247725;0.936326595;0.443194158;1.121599153;0.441546827;1.12012311;0.20487782
11.36;-0.313457345;-0.401524975;0.678262099;0.943839229;0.443194158;1.121599153;0.441910302;1.12007421;0.20487782
11.38;-0.31248039;-0.416945468;0.678270347;0.948672402;0.443194158;1.121599153;0.442249195;1.119996047;0.20487782
11.4;-0.311519671;-0.431262853;0.678273102;0.950767636;0.443194158;1.121599153;0.442570004;1.119887132;0.20487782
11.42;-0.310556862;-0.44435857;0.678270577;0.950100302;0.443194158;1.121599153;0.442878873;1.119745387;0.20487782
11.44;-0.309573459;-0.456128273;0.678262574;0.946679555;0.443194158;1.121599153;0.443181718;1.119568095;0.20487782
11.46;-0.308550406;-0.466483282;0.678248477;0.940548389;0.443194158;1.121599153;0.443484341;1.119351855;0.20487782
11.48;-0.307467706;-0.475352067;0.678227197;0.9317838;0.443194158;1.121599153;0.443792546;1.119092511;0.20487782
11.5;-0.306304014;-0.482681678;0.678197092;0.920497104;0.443194158;1.121599153;0.444112246;1.118785075;0.20487782
11.52;-0.305036203;-0.488439076;0.678155838;0.906834444;0.443194158;1.121599153;0.444449576;1.11842364;0.20487782
11.54;-0.303638922;-0.492612326;0.678100254;0.890977547;0.443194158;1.121599153;0.444810993;1.118001287;0.20487782
11.56;-0.30208412;-0.495211637;0.67802606;0.873144783;0.443194158;1.121599153;0.44520338;1.117509989;0.20487782
11.58;-0.300340547;-0.496270219;0.677927567;0.853592561;0.443194158;1.121599153;0.445634146;1.116940509;0.20487782
11.6;-0.29837317;-0.495844936;0.677797261;0.832617067;0.443194158;1.121599153;0.446111327;1.116282282;0.20487782
11.62;-0.296142423;-0.49401665;0.67762526;0.810556299;0.443194158;1.121599153;0.44664372;1.115523245;0.20487782
11.64;-0.293603076;-0.490890075;0.677398577;0.787792311;0.443194158;1.121599153;0.447241084;1.114649561;0.20487782
11.66;-0.29070247;-0.486592863;0.677100099;0.764753465;0.443194158;1.121599153;0.447914456;1.113645139;0.20487782
11.68;-0.287377685;-0.481273454;0.676707086;0.741916284;0.443194158;1.121599153;0.448676675;1.112490836;0.20487782
11.7;-0.283551289;-0.475097141;0.67618894;0.719806126;0.443194158;1.121599153;0.449543167;1.11116323;0.20487782
11.72;-0.279125479;-0.468239644;0.675503833;0.698995069;0.443194158;1.121599153;0.450532986;1.109632985;0.20487782
11.74;-0.273975104;-0.460877532;0.674593786;0.680094042;0.443194158;1.121599153;0.45166997;1.107863033;0.20487782
11.76;-0.267941353;-0.45317507;0.673377919;0.663734378;0.443194158;1.121599153;0.452983544;1.105807313;0.20487782
11.78;-0.260829693;-0.445267868;0.67174429;0.650532421;0.443194158;1.121599153;0.454508413;1.103411413;0.20487782
11.8;-0.252418335;-0.437245756;0.669542355;0.641031263;0.443194158;1.121599153;0.456281901;1.10061725;0.20487782
11.82;-0.242488254;-0.429142327;0.666581981;0.635617558;0.443194158;1.121599153;0.458336676;1.097374182;0.20487782
11.84;-0.230882741;-0.420941722;0.662649088;0.634427828;0.443194158;1.121599153;0.460688244;1.093658558;0.20487782
11.86;-0.217599953;-0.412616318;0.657552026;0.637277259;0.443194158;1.121599153;0.463317857;1.089500855;0.20487782
11.88;-0.197168757;-0.407702848;0.648539669;0.640238742;0.443194158;1.121599153;0.466155272;1.085013181;0.20487782
11.9;-0.180759113;-0.398794673;0.640328919;0.648460496;0.492093719;1.043834302;0.469072748;1.080398945;0.20487782
11.92;-0.164674841;-0.389636062;0.631765748;0.655449347;0.492093719;1.043834302;0.471911292;1.075911204;0.20487782
11.94;-0.151673816;-0.380727463;0.626280976;0.661062621;0.492093719;1.043834302;0.47454315;1.071753362;0.20487782
11.96;-0.14264756;-0.372428081;0.624982536;0.665393361;0.492093719;1.043834302;0.476898018;1.068037506;0.20487782
11.98;-0.137795904;-0.364925722;0.628182943;0.668653425;0.492093719;1.043834302;0.47895698;1.064794075;0.20487782
12;-0.137013122;-0.358267791;0.635836431;0.671078641;0.492093719;1.043834302;0.480735221;1.06199935;0.20487782
12.02;-0.139992241;-0.352412895;0.647605574;0.672878154;0.492093719;1.043834302;0.482264961;1.059602595;0.20487782
12.04;-0.146321911;-0.347277591;0.662959613;0.674217545;0.492093719;1.043834302;0.483583144;1.05754564;0.20487782
12.06;-0.155557326;-0.342768236;0.681266919;0.675220101;0.492093719;1.043834302;0.48472443;1.055774028;0.20487782
12.08;-0.1672629;-0.33879786;0.701864153;0.67597491;0.492093719;1.043834302;0.485718281;1.054241658;0.20487782
12.1;-0.181032735;-0.33529225;0.724100176;0.676545831;0.492093719;1.043834302;0.486588572;1.052911417;0.20487782
12.12;-0.196496996;-0.332189973;0.7473602;0.676978923;0.492093719;1.043834302;0.487354399;1.05175391;0.20487782
12.14;-0.213320949;-0.329439911;0.771077054;0.677307886;0.492093719;1.043834302;0.488031225;1.050745651;0.20487782
12.16;-0.231201067;-0.326998438;0.794735044;0.677557759;0.492093719;1.043834302;0.48863193;1.049867417;0.20487782
12.18;-0.249860509;-0.324827157;0.817869976;0.677747391;0.492093719;1.043834302;0.489167592;1.049103026;0.20487782
12.2;-0.269044978;-0.322891409;0.840067353;0.677891085;0.492093719;1.043834302;0.489648011;1.048438534;0.20487782
12.22;-0.28851923;-0.321159424;0.860959868;0.677999726;0.492093719;1.043834302;0.490082031;1.047861754;0.20487782
12.24;-0.308064245;-0.319601865;0.880224742;0.678081592;0.492093719;1.043834302;0.490477737;1.047361978;0.20487782
12.26;-0.327475007;-0.318191574;0.897581251;0.678142955;0.492093719;1.043834302;0.490842585;1.046929803;0.20487782
12.28;-0.34655884;-0.316903366;0.912788567;0.678188529;0.492093719;1.043834302;0.491183516;1.046557009;0.20487782
12.3;-0.365134303;-0.31571381;0.925644024;0.678221826;0.492093719;1.043834302;0.491507047;1.046236458;0.20487782
12.32;-0.383030615;-0.314600978;0.935981782;0.67824541;0.492093719;1.043834302;0.491819378;1.045961988;0.20487782
12.34;-0.400087609;-0.31354414;0.943671884;0.678261099;0.492093719;1.043834302;0.492126496;1.045728317;0.20487782
12.36;-0.416156172;-0.312523446;0.948619624;0.678270099;0.492093719;1.043834302;0.492434285;1.045530952;0.20487782
12.38;-0.431099103;-0.311519579;0.950765162;0.678273103;0.492093719;1.043834302;0.492748638;1.045366102;0.20487782
12.4;-0.444792303;-0.310513396;0.950083326;0.678270339;0.492093719;1.043834302;0.493075573;1.045230605;0.20487782
12.42;-0.457126205;-0.309485556;0.94658355;0.678261594;0.492093719;1.043834302;0.493421351;1.045121866;0.20487782
12.44;-0.468007327;-0.308416131;0.940309928;0.678246192;0.492093719;1.043834302;0.493792601;1.045037806;0.20487782
12.46;-0.477359851;-0.307284201;0.931341391;0.678222946;0.492093719;1.043834302;0.494196448;1.044976818;0.20487782
12.48;-0.485127162;-0.306067423;0.919792042;0.67819006;0.492093719;1.043834302;0.49464065;1.04493774;0.20487782
12.5;-0.491273261;-0.30474158;0.9058117;0.678144997;0.492093719;1.043834302;0.495133733;1.044919826;0.20487782
12.52;-0.495784043;-0.30328011;0.889586718;0.678084281;0.492093719;1.043834302;0.495685138;1.044922734;0.20487782
12.54;-0.498668404;-0.301653606;0.871341145;0.678003237;0.492093719;1.043834302;0.496305355;1.044946508;0.20487782
12.56;-0.499959181;-0.299829287;0.851338263;0.677895649;0.492093719;1.043834302;0.497006067;1.044991574;0.20487782
12.58;-0.49971387;-0.297770384;0.829882529;0.67775331;0.492093719;1.043834302;0.497800309;1.045058734;0.20487782
12.6;-0.498015054;-0.295435334;0.807321896;0.677565421;0.492093719;1.043834302;0.498702676;1.045149181;0.20487782
12.62;-0.494970346;-0.292776595;0.784050409;0.677317795;0.492093719;1.043834302;0.499729658;1.045264526;0.20487782
12.64;-0.49071155;-0.28973877;0.760510885;0.67699173;0.492093719;1.043834302;0.500900196;1.045406866;0.20487782
12.66;-0.485392588;-0.286255624;0.737197276;0.676562377;0.492093719;1.043834302;0.502236603;1.045578912;0.20487782
12.68;-0.47918556;-0.282245587;0.714655812;0.675996289;0.492093719;1.043834302;0.503765965;1.045784183;0.20487782
12.7;-0.472274189;-0.277605563;0.693483193;0.675247742;0.492093719;1.043834302;0.505522007;1.046027283;0.20487782
12.72;-0.464843838;-0.272203537;0.674318484;0.674253331;0.492093719;1.043834302;0.507547161;1.046314201;0.20487782
12.74;-0.4570675;-0.265871827;0.657823333;0.672924586;0.492093719;1.043834302;0.509894006;1.046652524;0.20487782
12.76;-0.449087935;-0.258404796;0.644643365;0.671139005;0.492093719;1.043834302;0.512624593;1.047051241;0.20487782
12.78;-0.440998385;-0.249567651;0.635344213;0.668731778;0.492093719;1.043834302;0.515805301;1.047519711;0.20487782
12.8;-0.432829538;-0.239127634;0.630320504;0.665494552;0.492093719;1.043834302;0.519494075;1.048065986;0.20487782
12.82;-0.424554648;-0.226916429;0.629694038;0.661192286;0.492093719;1.043834302;0.523718137;1.04869363;0.20487782
12.84;-0.416128262;-0.212927735;0.633237991;0.655613688;0.492093719;1.043834302;0.528443209;1.049397079;0.20487782
12.86;-0.404361429;-0.202676229;0.643506016;0.651104349;0.492093719;1.043834302;0.53354235;1.050156863;0.20487782
12.88;-0.395655832;-0.187127302;0.651008612;0.643614952;0.580273088;1.057208052;0.538785033;1.050937883;0.20487782
12.9;-0.386741456;-0.171913267;0.657391868;0.635843803;0.580273088;1.057208052;0.54388442;1.051696523;0.20487782
12.92;-0.378098349;-0.159688463;0.662522464;0.63110396;0.580273088;1.057208052;0.548609973;1.052397694;0.20487782
12.94;-0.370066706;-0.151293245;0.666483036;0.630424716;0.580273088;1.057208052;0.552834716;1.053021982;0.20487782
12.96;-0.362820761;-0.146904449;0.669465709;0.634071406;0.580273088;1.057208052;0.556524281;1.053563975;0.20487782
12.98;-0.356400383;-0.14641162;0.671685267;0.641978558;0.580273088;1.057208052;0.55970573;1.054027535;0.20487782
13;-0.350761349;-0.149516578;0.673332564;0.653813006;0.580273088;1.057208052;0.562436784;1.054421132;0.20487782
13.02;-0.345820276;-0.155824617;0.67455887;0.66906452;0.580273088;1.057208052;0.564783625;1.05475447;0.20487782
13.04;-0.341484987;-0.164910622;0.675476896;0.687130256;0.580273088;1.057208052;0.566808243;1.055036571;0.20487782
13.06;-0.337670429;-0.176358536;0.676168129;0.707377797;0.580273088;1.057208052;0.56856319;1.055274971;0.20487782
13.08;-0.334304291;-0.189780159;0.676690998;0.729185352;0.580273088;1.057208052;0.570090857;1.055475608;0.20487782
13.1;-0.33132686;-0.20482095;0.677087661;0.751964168;0.580273088;1.057208052;0.571424925;1.055643028;0.20487782
13.12;-0.328688547;-0.221159132;0.677388965;0.775169316;0.580273088;1.057208052;0.57259242;1.055780692;0.20487782
13.14;-0.326347108;-0.238502129;0.677617835;0.798303719;0.580273088;1.057208052;0.573615587;1.055891245;0.20487782
13.16;-0.324265426;-0.256582469;0.677791533;0.820918618;0.580273088;1.057208052;0.574513286;1.055976714;0.20487782
13.18;-0.322410052;-0.275154035;0.677923154;0.842612277;0.580273088;1.057208052;0.575301907;1.056038636;0.20487782
13.2;-0.320750371;-0.293988913;0.678022669;0.863027936;0.580273088;1.057208052;0.575995932;1.056078118;0.20487782
13.22;-0.319258148;-0.312874837;0.67809766;0.881851559;0.580273088;1.057208052;0.576608261;1.056095872;0.20487782
13.24;-0.317907269;-0.331613179;0.678153869;0.898809661;0.580273088;1.057208052;0.577150424;1.05609222;0.20487782
13.26;-0.316673541;-0.350017441;0.678195617;0.913667402;0.580273088;1.057208052;0.57763273;1.056067094;0.20487782
13.28;-0.315534475;-0.367912247;0.678226119;0.926227014;0.580273088;1.057208052;0.578064409;1.056020022;0.20487782
13.3;-0.314469033;-0.385132826;0.678247725;0.936326595;0.580273088;1.057208052;0.57845375;1.055950113;0.20487782
13.32;-0.313457345;-0.401524975;0.678262099;0.943839229;0.580273088;1.057208052;0.57880823;1.055856044;0.20487782
13.34;-0.31248039;-0.416945468;0.678270347;0.948672402;0.580273088;1.057208052;0.579134654;1.055736022;0.20487782
13.36;-0.311519671;-0.431262853;0.678273102;0.950767636;0.580273088;1.057208052;0.579439283;1.055587758;0.20487782
13.38;-0.310556862;-0.44435857;0.678270577;0.950100302;0.580273088;1.057208052;0.579727951;1.055408419;0.20487782
13.4;-0.309573459;-0.456128273;0.678262574;0.946679555;0.580273088;1.057208052;0.580006187;1.055194568;0.20487782
13.42;-0.308550406;-0.466483282;0.678248477;0.940548389;0.580273088;1.057208052;0.580279323;1.054942105;0.20487782
13.44;-0.307467706;-0.475352067;0.678227197;0.9317838;0.580273088;1.057208052;0.580552593;1.054646178;0.20487782
13.46;-0.306304014;-0.482681678;0.678197092;0.920497104;0.580273088;1.057208052;0.58083124;1.054301097;0.20487782
13.48;-0.305036203;-0.488439076;0.678155838;0.906834444;0.580273088;1.057208052;0.581120609;1.053900233;0.20487782
13.5;-0.303638922;-0.492612326;0.678100254;0.890977547;0.580273088;1.057208052;0.581426242;1.053435912;0.20487782
13.52;-0.30208412;-0.495211637;0.67802606;0.873144783;0.580273088;1.057208052;0.581753959;1.052899309;0.20487782
13.54;-0.300340547;-0.496270219;0.677927567;0.853592561;0.580273088;1.057208052;0.582109953;1.052280331;0.20487782
13.56;-0.29837317;-0.495844936;0.677797261;0.832617067;0.580273088;1.057208052;0.582500874;1.051567488;0.20487782
13.58;-0.296142423;-0.49401665;0.67762526;0.810556299;0.580273088;1.057208052;0.582933936;1.050747709;0.20487782
13.6;-0.293603076;-0.490890075;0.677398577;0.787792311;0.580273088;1.057208052;0.583417088;1.049806045;0.20487782
13.62;-0.29070247;-0.486592863;0.677100099;0.764753465;0.580273088;1.057208052;0.583959263;1.048725148;0.20487782
13.64;-0.287377685;-0.481273454;0.676707086;0.741916284;0.580273088;1.057208052;0.584570799;1.047484415;0.20487782
13.66;-0.283551289;-0.475097141;0.67618894;0.719806126;0.580273088;1.057208052;0.585264065;1.046058678;0.20487782
13.68;-0.279125479;-0.468239644;0.675503833;0.698995069;0.580273088;1.057208052;0.586054289;1.044416441;0.20487782
13.7;-0.273975104;-0.460877532;0.674593786;0.680094042;0.580273088;1.057208052;0.586960473;1.042517945;0.20487782
13.72;-0.267941353;-0.45317507;0.673377919;0.663734378;0.580273088;1.057208052;0.588006039;1.0403138;0.20487782
13.74;-0.260829693;-0.445267868;0.67174429;0.650532421;0.580273088;1.057208052;0.589218599;1.037745676;0.20487782
13.76;-0.252418335;-0.437245756;0.669542355;0.641031263;0.580273088;1.057208052;0.5906279;1.034751269;0.20487782
13.78;-0.242488254;-0.429142327;0.666581981;0.635617558;0.580273088;1.057208052;0.592260009;1.031276241;0.20487782
13.8;-0.230882741;-0.420941722;0.662649088;0.634427828;0.580273088;1.057208052;0.594127343;1.027295186;0.20487782
13.82;-0.217599953;-0.412616318;0.657552026;0.637277259;0.580273088;1.057208052;0.596215122;1.02284069;0.20487782
13.84;-0.197168757;-0.407702848;0.648539669;0.640238742;0.580273088;1.057208052;0.598467709;1.01803278;0.20487782
